TIME_S,ACC_VERTICAL_MS2
1238.998824,-11.47433252964518
1239.006636,-12.823816074506077
1239.014448,-14.495519138273679
1239.02226,-15.56212663491811
1239.030072,-14.850422365449079
1239.037884,-12.785633171147953
1239.045696,-10.737094813480764
1239.053508,-9.039231051346503
1239.06132,-7.588023166441637
1239.069132,-6.73420275414054
1239.076944,-6.818229381535395
1239.084756,-7.717730411933324
1239.092568,-9.154539702308526
1239.10038,-11.09384542309214
1239.108192,-13.389825796140993
1239.116004,-14.962119486559557
1239.123816,-14.968540593775737
1239.131628,-14.000413360385757
1239.13944,-12.970377429043525
1239.147252,-12.19092414523459
1239.155064,-11.449637866911372
1239.162876,-10.635982227557356
1239.170688,-9.924259702603644
1239.1785,-9.411520163441962
1239.186312,-9.19735474752513
1239.194124,-9.153707303723774
1239.201936,-9.068763066644538
1239.209748,-8.927444246961748
1239.21756,-8.77528546787932
1239.225372,-8.702044785037991
1239.233184,-8.607771009904996
1239.240996,-8.417628438650043
1239.248808,-8.20259820790903
1239.25662,-8.03299040700923
1239.264432,-8.01176574003463
1239.272244,-8.169946505015476
1239.280056,-8.3797966421467
1239.287868,-8.573784071520596
1239.29568,-8.614754905197785
1239.303492,-8.435531621704452
1239.311304,-8.129841215674892
1239.319116,-7.892218092500087
1239.326928,-7.763908386230469
1239.33474,-7.80128696467775
1239.342552,-8.015287730935805
1239.350364,-8.308227950901378
1239.358176,-8.582515489580445
1239.365988,-8.782517787636005
1239.3738,-9.020884754196043
1239.381612,-9.30093777416214
1239.389424,-9.367081542168894
1239.397236,-9.172886399137642
1239.405048,-8.905550972352074
1239.41286,-8.795749417220515
1239.420672,-8.914364311796424
1239.428484,-9.10326032713008
1239.436296,-9.189848018315164
1239.444108,-9.161355072445286
1239.45192,-9.054408874521483
1239.459732,-8.926524917956078
1239.467544,-8.919520708089966
1239.475356,-9.12991711206264
1239.483168,-9.545447572068278
1239.49098,-10.209610887271378
1239.498792,-11.354453820148118
1239.506604,-12.87468659259994
1239.514416,-14.087577458717124
1239.522228,-14.310001693827141
1239.53004,-13.469907081011192
1239.537852,-12.294409624686683
1239.545664,-11.293594964316814
1239.553476,-10.665827976853231
1239.561288,-9.935960186777738
1239.5691,-8.729764902716804
1239.576912,-8.10770335006372
1239.584724,-8.510317755068948
1239.592536,-9.565334773466518
1239.600348,-10.970801275944902
1239.60816,-12.306269159271855
1239.615972,-12.923702622338924
1239.623784,-12.773669427441014
1239.631596,-12.325677838263257
1239.639408,-11.804787235386971
1239.64722,-11.366942681195749
1239.655032,-11.013865610927768
1239.662844,-10.797337656043087
1239.670656,-10.681292222779625
1239.678468,-10.48135463971419
1239.68628,-10.275445648541037
1239.694092,-10.133560697354628
1239.701904,-10.048277683765901
1239.709716,-10.133008589059886
1239.717528,-10.264966381676551
1239.72534,-10.36408519744873
1239.733152,-10.34343694538668
1239.740964,-10.21519998464727
1239.748776,-9.993938361699735
1239.756588,-9.708619735495132
1239.7644,-9.408047870678958
1239.772212,-9.138737062600454
1239.780024,-8.921321043265731
1239.787836,-8.720684412330424
1239.795648,-8.561226351284642
1239.80346,-8.442205448360555
1239.811272,-8.281257590817845
1239.819084,-8.124061093962748
1239.826896,-8.033255725046091
1239.834708,-7.997347354217572
1239.84252,-8.086565251357728
1239.850332,-8.236127380279303
1239.858144,-8.348263662897862
1239.865956,-8.477174565100688
1239.873768,-8.626724440930625
1239.88158,-8.732032598033843
1239.889392,-8.819754044876225
1239.897204,-8.935645537875029
1239.905016,-9.121837010459295
1239.912828,-9.268321881110547
